seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,selective_CRPs,viable_CRPs,server_accuracy,attacker_accuracy
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,47400,0.0,0.635
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,47600,0.255,0.55
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,47800,0.0,0.53
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,48000,0.25,0.525
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,48200,0.35,0.61
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,48400,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,48600,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,48800,0.0,0.525
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,49000,0.0,0.55
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,49200,0.0,0.565
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,49400,0.0,0.5
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,49600,0.0,0.565
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,49800,0.0,0.64
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,50000,0.0,0.545
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,50200,0.0,0.65
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,50400,0.0,0.63
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,50600,0.0,0.61
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,50800,0.0,0.47
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,51000,0.0,0.6
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,51200,0.0,0.535
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,51400,0.0,0.61
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,51600,0.0,0.64
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,51800,0.0,0.57
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,52000,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,52200,0.0,0.63
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,52400,0.0,0.555
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,52600,0.0,0.525
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,52800,0.0,0.54
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,53000,0.0,0.6
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,53200,0.0,0.635
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,53400,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,53600,0.0,0.61
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,53800,0.0,0.57
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,54000,0.0,0.57
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,54200,0.0,0.645
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,54400,0.0,0.58
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,54600,0.0,0.655
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,54800,0.0,0.61
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,55000,0.0,0.515
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,55200,0.0,0.545
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,55400,0.0,0.515
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,55600,0.0,0.575
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,55800,0.0,0.525
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,56000,0.0,0.625
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,56200,0.0,0.575
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,56400,0.0,0.555
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,56600,0.0,0.555
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,56800,0.0,0.605
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,57000,0.0,0.535
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,57200,0.0,0.585
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,57400,0.0,0.585
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,57600,0.0,0.695
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,57800,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,58000,0.0,0.605
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,58200,0.0,0.6
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,58400,0.0,0.53
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,58600,0.0,0.59
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,58800,0.0,0.52
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,59000,0.0,0.675
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,59200,0.0,0.63
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,59400,0.0,0.5
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,59600,0.0,0.665
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,59800,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,60000,0.0,0.485
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,60200,0.0,0.68
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,60400,0.0,0.515
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,60600,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,60800,0.0,0.495
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,61000,0.0,0.48
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,61200,0.215,0.5
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,61400,0.0,0.54
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,61600,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,61800,0.0,0.56
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,62000,0.0,0.54
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,62200,0.0,0.6
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,62400,0.0,0.585
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,62600,0.0,0.605
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,62800,0.0,0.56
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,63000,0.0,0.67
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,63200,0.0,0.63
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,63400,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,63600,0.0,0.625
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,63800,0.0,0.49
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,64000,0.0,0.575
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,64200,0.0,0.58
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,64400,0.22,0.565
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,64600,0.0,0.625
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,64800,0.0,0.55
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,65000,0.0,0.56
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,65200,0.0,0.575
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,65400,0.0,0.59
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,65600,0.0,0.605
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,65800,0.0,0.555
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,66000,0.0,0.58
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,66200,0.0,0.63
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,66400,0.0,0.565
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,66600,0.0,0.645
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,66800,0.005,0.54
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,67000,0.09,0.51
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,67200,0.0,0.66
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,67400,0.13,0.545
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,67600,0.0,0.645
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,67800,0.17,0.51
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,68000,0.18,0.47
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,68200,0.0,0.62
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,68400,0.0,0.565
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,68600,0.0,0.56
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,68800,0.0,0.57
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,69000,0.27,0.565
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,69200,0.0,0.53
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,69400,0.005,0.495
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,69600,0.0,0.65
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,69800,0.265,0.5
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,70000,0.305,0.56
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,70200,0.235,0.55
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,70400,0.0,0.55
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,70600,0.39,0.575
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,70800,0.0,0.625
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,71000,0.0,0.585
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,71200,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,71400,0.0,0.605
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,71600,0.0,0.6
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,71800,0.0,0.54
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,72000,0.0,0.615
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,72200,0.36,0.52
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,72400,0.34,0.605
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,72600,0.06,0.5
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,72800,0.0,0.53
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,73000,0.245,0.59
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,73200,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,73400,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,73600,0.0,0.585
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,73800,0.0,0.605
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,74000,0.0,0.495
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,74200,0.23,0.585
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,74400,0.0,0.575
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,74600,0.0,0.615
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,74800,0.0,0.555
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,75000,0.0,0.65
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,75200,0.0,0.625
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,75400,0.01,0.61
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,75600,0.0,0.605
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,75800,0.0,0.605
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,76000,0.0,0.665
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,76200,0.0,0.575
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,76400,0.0,0.51
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,76600,0.0,0.54
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,76800,0.0,0.74
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,77000,0.0,0.615
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,77200,0.0,0.605
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,77400,0.0,0.695
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,77600,0.0,0.58
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,77800,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,78000,0.0,0.55
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,78200,0.0,0.615
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,78400,0.0,0.65
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,78600,0.0,0.6
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,78800,0.0,0.705
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,79000,0.0,0.535
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,79200,0.0,0.505
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,79400,0.0,0.565
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,79600,0.0,0.585
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,79800,0.455,0.53
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,80000,0.0,0.595
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,80200,0.39,0.585
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,80400,0.0,0.705
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,80600,0.445,0.555
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,80800,0.0,0.56
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,81000,0.0,0.63
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,81200,0.0,0.505
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,81400,0.0,0.645
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,81600,0.005,0.625
18,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,81800,0.0,0.63
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,400,0.0,0.525
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,600,0.0,0.485
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,800,0.0,0.38
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,1000,0.0,0.39
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,1200,0.0,0.465
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,1400,0.0,0.495
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,1600,0.0,0.47
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,1800,0.0,0.44
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,2000,0.0,0.395
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,2200,0.0,0.445
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,2400,0.0,0.52
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,2600,0.0,0.5
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,2800,0.0,0.44
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,3000,0.0,0.385
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,3200,0.0,0.545
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,3400,0.0,0.495
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,3600,0.0,0.545
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,3800,0.0,0.52
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,4000,0.0,0.48
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,4200,0.0,0.465
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,4400,0.0,0.54
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,4600,0.0,0.44
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,4800,0.0,0.46
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,5000,0.0,0.495
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,5200,0.0,0.44
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,5400,0.0,0.505
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,5600,0.0,0.44
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,5800,0.0,0.46
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,6000,0.0,0.47
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,6200,0.0,0.545
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,6400,0.0,0.525
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,6600,0.0,0.42
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,6800,0.0,0.38
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,7000,0.0,0.555
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,7200,0.0,0.485
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,7400,0.0,0.455
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,7600,0.0,0.545
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,7800,0.0,0.515
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,8000,0.0,0.515
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,8200,0.0,0.535
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,8400,0.0,0.555
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,8600,0.0,0.44
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,8800,0.0,0.45
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,9000,0.0,0.475
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,9200,0.0,0.455
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,9400,0.0,0.475
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,9600,0.0,0.515
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,9800,0.0,0.51
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,10000,0.0,0.505
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,10200,0.0,0.5
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,10400,0.0,0.46
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,10600,0.0,0.465
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,10800,0.0,0.565
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,11000,0.0,0.56
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,11200,0.0,0.485
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,11400,0.0,0.525
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,11600,0.0,0.47
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,11800,0.0,0.56
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,12000,0.0,0.525
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,12200,0.0,0.49
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,12400,0.0,0.435
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,12600,0.0,0.43
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,12800,0.0,0.54
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,13000,0.0,0.545
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,13200,0.0,0.445
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,13400,0.0,0.535
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,13600,0.0,0.575
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,13800,0.0,0.515
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,14000,0.0,0.46
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,14200,0.0,0.5
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,14400,0.0,0.495
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,14600,0.0,0.53
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,14800,0.0,0.5
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,15000,0.0,0.57
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,15200,0.0,0.44
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,15400,0.0,0.535
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,15600,0.0,0.505
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,15800,0.0,0.51
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,16000,0.0,0.515
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,16200,0.0,0.46
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,16400,0.0,0.565
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,16600,0.01,0.55
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,16800,0.0,0.525
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,17000,0.0,0.465
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,17200,0.0,0.55
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,17400,0.0,0.545
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,17600,0.0,0.56
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,17800,0.0,0.485
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,18000,0.0,0.58
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,18200,0.0,0.615
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,18400,0.0,0.445
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,18600,0.0,0.515
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,18800,0.0,0.465
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,19000,0.0,0.505
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,19200,0.0,0.52
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,19400,0.0,0.465
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,19600,0.0,0.52
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,19800,0.0,0.55
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,20000,0.0,0.51
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,20200,0.0,0.535
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,20400,0.0,0.52
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,20600,0.0,0.51
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,20800,0.0,0.46
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,21000,0.0,0.455
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,21200,0.0,0.535
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,21400,0.0,0.45
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,21600,0.0,0.51
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,21800,0.0,0.53
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,22000,0.0,0.475
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,22200,0.0,0.445
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,22400,0.0,0.535
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,22600,0.0,0.525
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,22800,0.0,0.485
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,23000,0.0,0.49
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,23200,0.01,0.48
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,23400,0.0,0.505
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,23600,0.0,0.585
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,23800,0.01,0.5
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,24000,0.0,0.55
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,24200,0.0,0.55
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,24400,0.0,0.555
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,24600,0.0,0.59
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,24800,0.0,0.625
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,25000,0.0,0.595
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,25200,0.0,0.545
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,25400,0.0,0.44
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,25600,0.0,0.545
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,25800,0.025,0.54
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,26000,0.0,0.485
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,26200,0.0,0.55
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,26400,0.0,0.54
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,26600,0.0,0.62
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,26800,0.0,0.485
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,27000,0.0,0.625
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,27200,0.0,0.495
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,27400,0.0,0.59
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,27600,0.0,0.615
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,27800,0.0,0.54
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,28000,0.0,0.53
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,28200,0.0,0.56
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,28400,0.0,0.49
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,28600,0.0,0.575
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,28800,0.0,0.56
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,29000,0.0,0.65
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,29200,0.005,0.53
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,29400,0.0,0.52
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,29600,0.02,0.505
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,29800,0.0,0.545
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,30000,0.0,0.62
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,30200,0.025,0.465
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,30400,0.045,0.495
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,30600,0.045,0.525
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,30800,0.0,0.5
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,31000,0.0,0.47
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,31200,0.0,0.555
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,31400,0.035,0.44
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,31600,0.02,0.485
19,64,4,1000000,200,100,0.95,LR,MLP,1,RSP,31800,0.0,0.615
