seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,min_auths,viable_CRPs,server_accuracy,attacker_accuracy
7,64,2,1000000,200,100,0.95,LR,LR,5,1000,0.0,0.605
7,64,2,1000000,200,100,0.95,LR,LR,5,1200,0.0,0.615
7,64,2,1000000,200,100,0.95,LR,LR,5,1400,0.0,0.745
7,64,2,1000000,200,100,0.95,LR,LR,5,1600,0.0,0.44
7,64,2,1000000,200,100,0.95,LR,LR,5,1800,0.0,0.785
7,64,2,1000000,200,100,0.95,LR,LR,5,2000,0.0,0.755
7,64,2,1000000,200,100,0.95,LR,LR,5,2200,0.0,0.68
7,64,2,1000000,200,100,0.95,LR,LR,5,2400,0.0,0.455
7,64,2,1000000,200,100,0.95,LR,LR,5,2600,0.0,0.895
7,64,2,1000000,200,100,0.95,LR,LR,5,2800,0.0,0.69
7,64,2,1000000,200,100,0.95,LR,LR,5,3000,0.0,0.39
7,64,2,1000000,200,100,0.95,LR,LR,5,3200,0.0,0.83
7,64,2,1000000,200,100,0.95,LR,LR,5,3400,0.0,0.445
7,64,2,1000000,200,100,0.95,LR,LR,5,3600,0.0,0.84
7,64,2,1000000,200,100,0.95,LR,LR,5,3800,0.0,0.78
7,64,2,1000000,200,100,0.95,LR,LR,5,4000,0.0,0.48
7,64,2,1000000,200,100,0.95,LR,LR,5,4200,0.03,0.315
7,64,2,1000000,200,100,0.95,LR,LR,5,4400,0.0,0.84
7,64,2,1000000,200,100,0.95,LR,LR,5,4600,0.065,0.37
7,64,2,1000000,200,100,0.95,LR,LR,5,4800,0.07,0.315
7,64,2,1000000,200,100,0.95,LR,LR,5,5000,0.025,0.795
7,64,2,1000000,200,100,0.95,LR,LR,5,5200,0.045,0.535
7,64,2,1000000,200,100,0.95,LR,LR,5,5400,0.105,0.615
7,64,2,1000000,200,100,0.95,LR,LR,5,5600,0.135,0.405
7,64,2,1000000,200,100,0.95,LR,LR,5,5800,0.205,0.485
7,64,2,1000000,200,100,0.95,LR,LR,5,6000,0.205,0.465
7,64,2,1000000,200,100,0.95,LR,LR,5,6200,0.29,0.465
7,64,2,1000000,200,100,0.95,LR,LR,5,6400,0.19,0.605
7,64,2,1000000,200,100,0.95,LR,LR,5,6600,0.27,0.52
7,64,2,1000000,200,100,0.95,LR,LR,5,6800,0.28,0.58
7,64,2,1000000,200,100,0.95,LR,LR,5,7000,0.34,0.475
7,64,2,1000000,200,100,0.95,LR,LR,5,7200,0.46,0.545
7,64,2,1000000,200,100,0.95,LR,LR,5,7400,0.255,0.67
7,64,2,1000000,200,100,0.95,LR,LR,5,7600,0.36,0.59
7,64,2,1000000,200,100,0.95,LR,LR,5,7800,0.39,0.595
7,64,2,1000000,200,100,0.95,LR,LR,5,8000,0.44,0.605
7,64,2,1000000,200,100,0.95,LR,LR,5,8200,0.535,0.59
7,64,2,1000000,200,100,0.95,LR,LR,5,8400,0.3,0.735
7,64,2,1000000,200,100,0.95,LR,LR,5,8600,0.385,0.65
7,64,2,1000000,200,100,0.95,LR,LR,5,8800,0.51,0.66
7,64,2,1000000,200,100,0.95,LR,LR,5,9000,0.56,0.645
7,64,2,1000000,200,100,0.95,LR,LR,5,9200,0.575,0.625
7,64,2,1000000,200,100,0.95,LR,LR,5,9400,0.315,0.71
7,64,2,1000000,200,100,0.95,LR,LR,5,9600,0.485,0.655
7,64,2,1000000,200,100,0.95,LR,LR,5,9800,0.55,0.66
7,64,2,1000000,200,100,0.95,LR,LR,5,10000,0.51,0.615
7,64,2,1000000,200,100,0.95,LR,LR,5,10200,0.515,0.645
7,64,2,1000000,200,100,0.95,LR,LR,5,10400,0.415,0.74
7,64,2,1000000,200,100,0.95,LR,LR,5,10600,0.54,0.705
7,64,2,1000000,200,100,0.95,LR,LR,5,10800,0.505,0.71
7,64,2,1000000,200,100,0.95,LR,LR,5,11000,0.54,0.635
7,64,2,1000000,200,100,0.95,LR,LR,5,11200,0.67,0.73
7,64,2,1000000,200,100,0.95,LR,LR,5,11400,0.465,0.745
7,64,2,1000000,200,100,0.95,LR,LR,5,11600,0.605,0.79
7,64,2,1000000,200,100,0.95,LR,LR,5,11800,0.59,0.71
7,64,2,1000000,200,100,0.95,LR,LR,5,12000,0.585,0.74
7,64,2,1000000,200,100,0.95,LR,LR,5,12200,0.68,0.74
7,64,2,1000000,200,100,0.95,LR,LR,5,12400,0.375,0.72
7,64,2,1000000,200,100,0.95,LR,LR,5,12600,0.515,0.735
7,64,2,1000000,200,100,0.95,LR,LR,5,12800,0.6,0.705
7,64,2,1000000,200,100,0.95,LR,LR,5,13000,0.59,0.66
7,64,2,1000000,200,100,0.95,LR,LR,5,13200,0.675,0.725
7,64,2,1000000,200,100,0.95,LR,LR,5,13400,0.44,0.78
7,64,2,1000000,200,100,0.95,LR,LR,5,13600,0.6,0.74
7,64,2,1000000,200,100,0.95,LR,LR,5,13800,0.67,0.75
7,64,2,1000000,200,100,0.95,LR,LR,5,14000,0.59,0.67
7,64,2,1000000,200,100,0.95,LR,LR,5,14200,0.67,0.735
7,64,2,1000000,200,100,0.95,LR,LR,5,14400,0.425,0.785
7,64,2,1000000,200,100,0.95,LR,LR,5,14600,0.705,0.84
7,64,2,1000000,200,100,0.95,LR,LR,5,14800,0.615,0.745
7,64,2,1000000,200,100,0.95,LR,LR,5,15000,0.64,0.725
7,64,2,1000000,200,100,0.95,LR,LR,5,15200,0.615,0.7
7,64,2,1000000,200,100,0.95,LR,LR,5,15400,0.41,0.79
7,64,2,1000000,200,100,0.95,LR,LR,5,15600,0.66,0.855
7,64,2,1000000,200,100,0.95,LR,LR,5,15800,0.635,0.78
7,64,2,1000000,200,100,0.95,LR,LR,5,16000,0.64,0.755
7,64,2,1000000,200,100,0.95,LR,LR,5,16200,0.745,0.86
7,64,2,1000000,200,100,0.95,LR,LR,5,16400,0.38,0.81
7,64,2,1000000,200,100,0.95,LR,LR,5,16600,0.7,0.865
7,64,2,1000000,200,100,0.95,LR,LR,5,16800,0.65,0.79
7,64,2,1000000,200,100,0.95,LR,LR,5,17000,0.72,0.795
7,64,2,1000000,200,100,0.95,LR,LR,5,17200,0.735,0.805
7,64,2,1000000,200,100,0.95,LR,LR,5,17400,0.39,0.845
7,64,2,1000000,200,100,0.95,LR,LR,5,17600,0.68,0.825
7,64,2,1000000,200,100,0.95,LR,LR,5,17800,0.62,0.735
7,64,2,1000000,200,100,0.95,LR,LR,5,18000,0.68,0.745
7,64,2,1000000,200,100,0.95,LR,LR,5,18200,0.765,0.8
7,64,2,1000000,200,100,0.95,LR,LR,5,18400,0.335,0.795
7,64,2,1000000,200,100,0.95,LR,LR,5,18600,0.65,0.87
7,64,2,1000000,200,100,0.95,LR,LR,5,18800,0.67,0.77
7,64,2,1000000,200,100,0.95,LR,LR,5,19000,0.66,0.755
7,64,2,1000000,200,100,0.95,LR,LR,5,19200,0.72,0.815
7,64,2,1000000,200,100,0.95,LR,LR,5,19400,0.23,0.76
7,64,2,1000000,200,100,0.95,LR,LR,5,19600,0.7,0.845
7,64,2,1000000,200,100,0.95,LR,LR,5,19800,0.655,0.8
7,64,2,1000000,200,100,0.95,LR,LR,5,20000,0.7,0.775
7,64,2,1000000,200,100,0.95,LR,LR,5,20200,0.65,0.74
7,64,2,1000000,200,100,0.95,LR,LR,5,20400,0.73,0.795
7,64,2,1000000,200,100,0.95,LR,LR,5,20600,0.655,0.83
7,64,2,1000000,200,100,0.95,LR,LR,5,20800,0.725,0.855
7,64,2,1000000,200,100,0.95,LR,LR,5,21000,0.815,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,21200,0.72,0.825
7,64,2,1000000,200,100,0.95,LR,LR,5,21400,0.76,0.84
7,64,2,1000000,200,100,0.95,LR,LR,5,21600,0.69,0.845
7,64,2,1000000,200,100,0.95,LR,LR,5,21800,0.705,0.82
7,64,2,1000000,200,100,0.95,LR,LR,5,22000,0.765,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,22200,0.73,0.85
7,64,2,1000000,200,100,0.95,LR,LR,5,22400,0.775,0.865
7,64,2,1000000,200,100,0.95,LR,LR,5,22600,0.665,0.89
7,64,2,1000000,200,100,0.95,LR,LR,5,22800,0.78,0.88
7,64,2,1000000,200,100,0.95,LR,LR,5,23000,0.77,0.87
7,64,2,1000000,200,100,0.95,LR,LR,5,23200,0.75,0.865
7,64,2,1000000,200,100,0.95,LR,LR,5,23400,0.745,0.86
7,64,2,1000000,200,100,0.95,LR,LR,5,23600,0.665,0.84
7,64,2,1000000,200,100,0.95,LR,LR,5,23800,0.78,0.88
7,64,2,1000000,200,100,0.95,LR,LR,5,24000,0.725,0.875
7,64,2,1000000,200,100,0.95,LR,LR,5,24200,0.72,0.85
7,64,2,1000000,200,100,0.95,LR,LR,5,24400,0.755,0.865
7,64,2,1000000,200,100,0.95,LR,LR,5,24600,0.76,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,24800,0.725,0.87
7,64,2,1000000,200,100,0.95,LR,LR,5,25000,0.78,0.91
7,64,2,1000000,200,100,0.95,LR,LR,5,25200,0.765,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,25400,0.815,0.895
7,64,2,1000000,200,100,0.95,LR,LR,5,25600,0.72,0.85
7,64,2,1000000,200,100,0.95,LR,LR,5,25800,0.775,0.875
7,64,2,1000000,200,100,0.95,LR,LR,5,26000,0.77,0.885
7,64,2,1000000,200,100,0.95,LR,LR,5,26200,0.775,0.875
7,64,2,1000000,200,100,0.95,LR,LR,5,26400,0.74,0.84
7,64,2,1000000,200,100,0.95,LR,LR,5,26600,0.735,0.845
7,64,2,1000000,200,100,0.95,LR,LR,5,26800,0.805,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,27000,0.8,0.905
7,64,2,1000000,200,100,0.95,LR,LR,5,27200,0.79,0.87
7,64,2,1000000,200,100,0.95,LR,LR,5,27400,0.835,0.895
7,64,2,1000000,200,100,0.95,LR,LR,5,27600,0.735,0.93
7,64,2,1000000,200,100,0.95,LR,LR,5,27800,0.82,0.885
7,64,2,1000000,200,100,0.95,LR,LR,5,28000,0.77,0.865
7,64,2,1000000,200,100,0.95,LR,LR,5,28200,0.81,0.905
7,64,2,1000000,200,100,0.95,LR,LR,5,28400,0.81,0.9
7,64,2,1000000,200,100,0.95,LR,LR,5,28600,0.75,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,28800,0.79,0.87
7,64,2,1000000,200,100,0.95,LR,LR,5,29000,0.775,0.885
7,64,2,1000000,200,100,0.95,LR,LR,5,29200,0.74,0.845
7,64,2,1000000,200,100,0.95,LR,LR,5,29400,0.74,0.87
7,64,2,1000000,200,100,0.95,LR,LR,5,29600,0.705,0.875
7,64,2,1000000,200,100,0.95,LR,LR,5,29800,0.82,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,30000,0.855,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,30200,0.835,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,30400,0.795,0.875
7,64,2,1000000,200,100,0.95,LR,LR,5,30600,0.69,0.89
7,64,2,1000000,200,100,0.95,LR,LR,5,30800,0.785,0.87
7,64,2,1000000,200,100,0.95,LR,LR,5,31000,0.815,0.91
7,64,2,1000000,200,100,0.95,LR,LR,5,31200,0.78,0.895
7,64,2,1000000,200,100,0.95,LR,LR,5,31400,0.725,0.84
7,64,2,1000000,200,100,0.95,LR,LR,5,31600,0.72,0.91
7,64,2,1000000,200,100,0.95,LR,LR,5,31800,0.865,0.945
7,64,2,1000000,200,100,0.95,LR,LR,5,32000,0.78,0.9
7,64,2,1000000,200,100,0.95,LR,LR,5,32200,0.775,0.875
7,64,2,1000000,200,100,0.95,LR,LR,5,32400,0.78,0.875
7,64,2,1000000,200,100,0.95,LR,LR,5,32600,0.68,0.875
7,64,2,1000000,200,100,0.95,LR,LR,5,32800,0.8,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,33000,0.83,0.93
7,64,2,1000000,200,100,0.95,LR,LR,5,33200,0.845,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,33400,0.815,0.895
7,64,2,1000000,200,100,0.95,LR,LR,5,33600,0.735,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,33800,0.79,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,34000,0.78,0.88
7,64,2,1000000,200,100,0.95,LR,LR,5,34200,0.825,0.88
7,64,2,1000000,200,100,0.95,LR,LR,5,34400,0.815,0.9
7,64,2,1000000,200,100,0.95,LR,LR,5,34600,0.635,0.885
7,64,2,1000000,200,100,0.95,LR,LR,5,34800,0.81,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,35000,0.79,0.91
7,64,2,1000000,200,100,0.95,LR,LR,5,35200,0.855,0.945
7,64,2,1000000,200,100,0.95,LR,LR,5,35400,0.775,0.9
7,64,2,1000000,200,100,0.95,LR,LR,5,35600,0.635,0.855
7,64,2,1000000,200,100,0.95,LR,LR,5,35800,0.825,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,36000,0.815,0.9
7,64,2,1000000,200,100,0.95,LR,LR,5,36200,0.81,0.905
7,64,2,1000000,200,100,0.95,LR,LR,5,36400,0.81,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,36600,0.595,0.845
7,64,2,1000000,200,100,0.95,LR,LR,5,36800,0.815,0.905
7,64,2,1000000,200,100,0.95,LR,LR,5,37000,0.845,0.93
7,64,2,1000000,200,100,0.95,LR,LR,5,37200,0.8,0.905
7,64,2,1000000,200,100,0.95,LR,LR,5,37400,0.83,0.91
7,64,2,1000000,200,100,0.95,LR,LR,5,37600,0.565,0.805
7,64,2,1000000,200,100,0.95,LR,LR,5,37800,0.785,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,38000,0.785,0.895
7,64,2,1000000,200,100,0.95,LR,LR,5,38200,0.86,0.93
7,64,2,1000000,200,100,0.95,LR,LR,5,38400,0.775,0.895
7,64,2,1000000,200,100,0.95,LR,LR,5,38600,0.49,0.845
7,64,2,1000000,200,100,0.95,LR,LR,5,38800,0.735,0.91
7,64,2,1000000,200,100,0.95,LR,LR,5,39000,0.82,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,39200,0.775,0.87
7,64,2,1000000,200,100,0.95,LR,LR,5,39400,0.795,0.87
7,64,2,1000000,200,100,0.95,LR,LR,5,39600,0.32,0.75
7,64,2,1000000,200,100,0.95,LR,LR,5,39800,0.85,0.905
7,64,2,1000000,200,100,0.95,LR,LR,5,40000,0.825,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,40200,0.79,0.885
7,64,2,1000000,200,100,0.95,LR,LR,5,40400,0.835,0.905
7,64,2,1000000,200,100,0.95,LR,LR,5,40600,0.855,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,40800,0.815,0.93
7,64,2,1000000,200,100,0.95,LR,LR,5,41000,0.88,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,41200,0.82,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,41400,0.835,0.955
7,64,2,1000000,200,100,0.95,LR,LR,5,41600,0.825,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,41800,0.755,0.895
7,64,2,1000000,200,100,0.95,LR,LR,5,42000,0.865,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,42200,0.81,0.91
7,64,2,1000000,200,100,0.95,LR,LR,5,42400,0.845,0.9
7,64,2,1000000,200,100,0.95,LR,LR,5,42600,0.89,0.955
7,64,2,1000000,200,100,0.95,LR,LR,5,42800,0.845,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,43000,0.83,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,43200,0.84,0.905
7,64,2,1000000,200,100,0.95,LR,LR,5,43400,0.85,0.975
7,64,2,1000000,200,100,0.95,LR,LR,5,43600,0.85,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,43800,0.72,0.895
7,64,2,1000000,200,100,0.95,LR,LR,5,44000,0.83,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,44200,0.86,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,44400,0.86,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,44600,0.855,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,44800,0.85,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,45000,0.86,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,45200,0.855,0.945
7,64,2,1000000,200,100,0.95,LR,LR,5,45400,0.815,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,45600,0.855,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,45800,0.825,0.9
7,64,2,1000000,200,100,0.95,LR,LR,5,46000,0.895,0.96
7,64,2,1000000,200,100,0.95,LR,LR,5,46200,0.915,0.96
7,64,2,1000000,200,100,0.95,LR,LR,5,46400,0.865,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,46600,0.825,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,46800,0.87,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,47000,0.895,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,47200,0.895,0.955
7,64,2,1000000,200,100,0.95,LR,LR,5,47400,0.855,0.93
7,64,2,1000000,200,100,0.95,LR,LR,5,47600,0.855,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,47800,0.775,0.9
7,64,2,1000000,200,100,0.95,LR,LR,5,48000,0.86,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,48200,0.865,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,48400,0.85,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,48600,0.81,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,48800,0.845,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,49000,0.875,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,49200,0.875,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,49400,0.845,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,49600,0.855,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,49800,0.765,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,50000,0.89,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,50200,0.895,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,50400,0.87,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,50600,0.86,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,50800,0.855,0.955
7,64,2,1000000,200,100,0.95,LR,LR,5,51000,0.88,0.965
7,64,2,1000000,200,100,0.95,LR,LR,5,51200,0.86,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,51400,0.865,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,51600,0.86,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,51800,0.775,0.905
7,64,2,1000000,200,100,0.95,LR,LR,5,52000,0.82,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,52200,0.85,0.925
7,64,2,1000000,200,100,0.95,LR,LR,5,52400,0.82,0.93
7,64,2,1000000,200,100,0.95,LR,LR,5,52600,0.87,0.945
7,64,2,1000000,200,100,0.95,LR,LR,5,52800,0.855,0.9
7,64,2,1000000,200,100,0.95,LR,LR,5,53000,0.855,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,53200,0.905,0.965
7,64,2,1000000,200,100,0.95,LR,LR,5,53400,0.835,0.9
7,64,2,1000000,200,100,0.95,LR,LR,5,53600,0.92,0.965
7,64,2,1000000,200,100,0.95,LR,LR,5,53800,0.8,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,54000,0.865,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,54200,0.875,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,54400,0.845,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,54600,0.84,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,54800,0.77,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,55000,0.835,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,55200,0.85,0.955
7,64,2,1000000,200,100,0.95,LR,LR,5,55400,0.85,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,55600,0.89,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,55800,0.78,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,56000,0.855,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,56200,0.855,0.93
7,64,2,1000000,200,100,0.95,LR,LR,5,56400,0.87,0.96
7,64,2,1000000,200,100,0.95,LR,LR,5,56600,0.865,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,56800,0.7,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,57000,0.835,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,57200,0.86,0.93
7,64,2,1000000,200,100,0.95,LR,LR,5,57400,0.855,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,57600,0.85,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,57800,0.755,0.905
7,64,2,1000000,200,100,0.95,LR,LR,5,58000,0.92,0.955
7,64,2,1000000,200,100,0.95,LR,LR,5,58200,0.875,0.965
7,64,2,1000000,200,100,0.95,LR,LR,5,58400,0.87,0.945
7,64,2,1000000,200,100,0.95,LR,LR,5,58600,0.825,0.955
7,64,2,1000000,200,100,0.95,LR,LR,5,58800,0.74,0.91
7,64,2,1000000,200,100,0.95,LR,LR,5,59000,0.84,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,59200,0.875,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,59400,0.915,0.97
7,64,2,1000000,200,100,0.95,LR,LR,5,59600,0.87,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,59800,0.57,0.825
7,64,2,1000000,200,100,0.95,LR,LR,5,60000,0.895,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,60200,0.885,0.96
7,64,2,1000000,200,100,0.95,LR,LR,5,60400,0.87,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,60600,0.845,0.93
7,64,2,1000000,200,100,0.95,LR,LR,5,60800,0.85,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,61000,0.85,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,61200,0.86,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,61400,0.845,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,61600,0.84,0.905
7,64,2,1000000,200,100,0.95,LR,LR,5,61800,0.89,0.955
7,64,2,1000000,200,100,0.95,LR,LR,5,62000,0.835,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,62200,0.895,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,62400,0.86,0.93
7,64,2,1000000,200,100,0.95,LR,LR,5,62600,0.845,0.945
7,64,2,1000000,200,100,0.95,LR,LR,5,62800,0.89,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,63000,0.825,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,63200,0.88,0.965
7,64,2,1000000,200,100,0.95,LR,LR,5,63400,0.855,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,63600,0.875,0.93
7,64,2,1000000,200,100,0.95,LR,LR,5,63800,0.86,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,64000,0.855,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,64200,0.84,0.96
7,64,2,1000000,200,100,0.95,LR,LR,5,64400,0.885,0.96
7,64,2,1000000,200,100,0.95,LR,LR,5,64600,0.85,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,64800,0.825,0.92
7,64,2,1000000,200,100,0.95,LR,LR,5,65000,0.825,0.91
7,64,2,1000000,200,100,0.95,LR,LR,5,65200,0.865,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,65400,0.855,0.945
7,64,2,1000000,200,100,0.95,LR,LR,5,65600,0.855,0.94
7,64,2,1000000,200,100,0.95,LR,LR,5,65800,0.89,0.97
7,64,2,1000000,200,100,0.95,LR,LR,5,66000,0.91,0.985
7,64,2,1000000,200,100,0.95,LR,LR,5,66200,0.88,0.965
7,64,2,1000000,200,100,0.95,LR,LR,5,66400,0.885,0.965
7,64,2,1000000,200,100,0.95,LR,LR,5,66600,0.875,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,66800,0.82,0.915
7,64,2,1000000,200,100,0.95,LR,LR,5,67000,0.85,0.945
7,64,2,1000000,200,100,0.95,LR,LR,5,67200,0.875,0.97
7,64,2,1000000,200,100,0.95,LR,LR,5,67400,0.87,0.935
7,64,2,1000000,200,100,0.95,LR,LR,5,67600,0.86,0.95
7,64,2,1000000,200,100,0.95,LR,LR,5,67800,0.875,0.97
7,64,2,1000000,200,100,0.95,LR,LR,5,68000,0.88,0.97
7,64,2,1000000,200,100,0.95,LR,LR,5,68200,0.91,0.985
7,64,2,1000000,200,100,0.95,LR,LR,5,68400,0.855,0.95
8,64,2,1000000,200,100,0.95,LR,LR,5,400,0.0,0.495
8,64,2,1000000,200,100,0.95,LR,LR,5,600,0.0,0.515
8,64,2,1000000,200,100,0.95,LR,LR,5,800,0.0,0.485
8,64,2,1000000,200,100,0.95,LR,LR,5,1000,0.0,0.63
8,64,2,1000000,200,100,0.95,LR,LR,5,1200,0.0,0.59
8,64,2,1000000,200,100,0.95,LR,LR,5,1400,0.0,0.685
8,64,2,1000000,200,100,0.95,LR,LR,5,1600,0.0,0.785
8,64,2,1000000,200,100,0.95,LR,LR,5,1800,0.0,0.525
8,64,2,1000000,200,100,0.95,LR,LR,5,2000,0.0,0.755
8,64,2,1000000,200,100,0.95,LR,LR,5,2200,0.0,0.625
8,64,2,1000000,200,100,0.95,LR,LR,5,2400,0.0,0.895
8,64,2,1000000,200,100,0.95,LR,LR,5,2600,0.0,0.87
8,64,2,1000000,200,100,0.95,LR,LR,5,2800,0.0,0.295
8,64,2,1000000,200,100,0.95,LR,LR,5,3000,0.005,0.42
8,64,2,1000000,200,100,0.95,LR,LR,5,3200,0.035,0.49
8,64,2,1000000,200,100,0.95,LR,LR,5,3400,0.005,0.47
8,64,2,1000000,200,100,0.95,LR,LR,5,3600,0.03,0.515
8,64,2,1000000,200,100,0.95,LR,LR,5,3800,0.05,0.285
8,64,2,1000000,200,100,0.95,LR,LR,5,4000,0.08,0.27
8,64,2,1000000,200,100,0.95,LR,LR,5,4200,0.105,0.41
8,64,2,1000000,200,100,0.95,LR,LR,5,4400,0.005,0.75
8,64,2,1000000,200,100,0.95,LR,LR,5,4600,0.0,0.915
8,64,2,1000000,200,100,0.95,LR,LR,5,4800,0.02,0.27
8,64,2,1000000,200,100,0.95,LR,LR,5,5000,0.0,0.94
8,64,2,1000000,200,100,0.95,LR,LR,5,5200,0.075,0.365
8,64,2,1000000,200,100,0.95,LR,LR,5,5400,0.145,0.53
8,64,2,1000000,200,100,0.95,LR,LR,5,5600,0.17,0.415
8,64,2,1000000,200,100,0.95,LR,LR,5,5800,0.31,0.46
8,64,2,1000000,200,100,0.95,LR,LR,5,6000,0.325,0.48
8,64,2,1000000,200,100,0.95,LR,LR,5,6200,0.365,0.46
8,64,2,1000000,200,100,0.95,LR,LR,5,6400,0.225,0.685
8,64,2,1000000,200,100,0.95,LR,LR,5,6600,0.34,0.545
8,64,2,1000000,200,100,0.95,LR,LR,5,6800,0.305,0.435
8,64,2,1000000,200,100,0.95,LR,LR,5,7000,0.445,0.555
8,64,2,1000000,200,100,0.95,LR,LR,5,7200,0.47,0.575
8,64,2,1000000,200,100,0.95,LR,LR,5,7400,0.24,0.645
8,64,2,1000000,200,100,0.95,LR,LR,5,7600,0.365,0.585
8,64,2,1000000,200,100,0.95,LR,LR,5,7800,0.45,0.56
